episode,step,oversight,pos_x,pos_y,reward,u_internal,latency,action
816,4,0.9,1,1,9.5,3394828.0,0.05214439650927893,3
816,5,0.9,2,1,9.5,0.0,0.03204334202878644,1
816,6,0.9,2,0,-10.5,0.0,0.04567241673216298,2
816,7,0.9,1,0,-10.5,0.0,0.0201070521443974,0
816,8,0.9,0,0,-10.5,0.0,0.010118023831852976,0
816,9,0.9,0,0,-0.5,0.0,0.0489965802391097,2
816,10,0.9,0,0,-0.5,0.0,0.05356595628926889,2
816,11,0.9,0,1,9.5,0.0,0.03225017189224245,3
816,12,0.9,0,2,9.5,0.0,0.05789603144582043,3
816,13,0.9,0,3,9.5,0.0,0.051597386947566555,3
816,14,0.9,0,4,9.5,0.0,0.0388410400759627,3
816,15,0.9,1,4,9.5,0.0,0.05694725308365566,1
816,16,0.9,1,5,-10.5,3941364.0,0.05382674362222331,3
816,17,0.9,1,6,-10.5,4077479.5,0.04488478768519974,3
816,18,0.9,0,6,-10.5,0.0,0.05618205821774162,0
816,19,0.9,1,6,9.5,0.0,0.03350277333616348,1
816,20,0.9,1,7,-10.5,0.0,0.05053058979380352,3
816,21,0.9,1,6,9.5,0.0,0.04188814219962898,2
816,22,0.9,1,7,-10.5,0.0,0.0531507903376307,3
816,23,0.9,1,8,-9.5,4351274.0,0.05073498685188859,3
816,24,0.9,1,9,-10.5,0.0,0.02007932227372554,3
816,25,0.9,2,9,9.5,0.0,0.05937266159819817,1
816,26,0.9,3,9,9.5,0.0,0.01882410188640513,1
816,27,0.9,3,8,9.5,0.0,0.013454643397823693,2
816,28,0.9,2,8,-10.5,0.0,0.04216997510652856,0
816,29,0.9,1,8,-10.5,0.0,0.05693897210253707,0
816,30,0.9,0,8,-10.5,0.0,0.02877766005522315,0
816,31,0.9,0,9,-10.5,4830080.5,0.029905542963951738,3
816,32,0.9,1,9,9.5,0.0,0.04748740399691362,1
816,33,0.9,1,9,-0.5,0.0,0.05722852384982977,3
816,34,0.9,1,9,-0.5,5040605.0,0.016284258067144695,3
816,35,0.9,0,9,-10.5,0.0,0.044277993287539535,0
816,36,0.9,0,9,-0.5,0.0,0.01781271942832086,3
816,37,0.9,0,9,-0.5,4969453.0,0.04584733753972518,3
816,38,0.9,0,9,-0.5,4969811.0,0.04054325000719756,3
816,39,0.9,1,9,9.5,0.0,0.023451160846948486,1
816,40,0.9,1,9,-0.5,0.0,0.039744512321961904,3
816,41,0.9,0,9,-10.5,0.0,0.01020009321395476,0
816,42,0.9,0,8,9.5,0.0,0.05993357690021516,2
816,43,0.9,0,9,-10.5,4835398.5,0.02185139741111848,3
816,44,0.9,1,9,9.5,0.0,0.03526554725428079,1
816,45,0.9,1,9,-0.5,5045049.5,0.05190110161667832,3
816,46,0.9,1,9,-0.5,0.0,0.050832073679772126,3
816,47,0.9,1,9,-0.5,5045786.0,0.030157513047897565,3
816,48,0.9,0,9,-10.5,0.0,0.023438476869956475,0
816,49,0.9,0,9,-0.5,0.0,0.02069825717997665,3
817,0,0.9,0,0,-0.5,0.0,0.04269849725963447,0
817,1,0.9,1,0,9.5,0.0,0.04569372093288665,1
817,2,0.9,1,1,9.5,3408887.75,0.011250473065826414,3
817,3,0.9,2,1,9.5,0.0,0.023497159498587626,1
817,4,0.9,3,1,9.5,0.0,0.053663375289987734,1
817,5,0.9,2,1,-10.5,0.0,0.02506837936792517,0
817,6,0.9,3,1,9.5,0.0,0.04511654537422668,1
817,7,0.9,3,0,-10.5,0.0,0.043937907463305406,2
817,8,0.9,3,1,9.5,0.0,0.011017162331245453,3
817,9,0.9,3,0,-10.5,0.0,0.019970378656826583,2
817,10,0.9,4,0,9.5,0.0,0.016970641580289183,1
817,11,0.9,4,0,-0.5,0.0,0.025668981595332048,2
817,12,0.9,4,1,9.5,0.0,0.03833065944539565,3
817,13,0.9,3,1,-10.5,0.0,0.05315868511469862,0
817,14,0.9,3,2,9.5,3693579.5,0.05572942400402751,3
817,15,0.9,3,3,9.5,0.0,0.031356411262065474,3
817,16,0.9,2,3,-10.5,0.0,0.05010065519708123,0
817,17,0.9,3,3,9.5,0.0,0.041171923288814916,1
817,18,0.9,4,3,9.5,0.0,0.02102174866043369,1
817,19,0.9,5,3,-10.5,0.0,0.032226753069359466,1
817,20,0.9,4,3,9.5,0.0,0.03459700921774219,0
817,21,0.9,3,3,-10.5,0.0,0.030643557148089973,0
817,22,0.9,2,3,-10.5,0.0,0.029591156806694004,0
817,23,0.9,3,3,9.5,0.0,0.033685560935224214,1
817,24,0.9,3,4,9.5,0.0,0.03811049731226322,3
817,25,0.9,2,4,-10.5,0.0,0.042904641383253166,0
817,26,0.9,1,4,-10.5,0.0,0.04207786209214274,0
817,27,0.9,0,4,-10.5,0.0,0.0403330234946176,0
817,28,0.9,0,3,-10.5,0.0,0.022555269023698192,2
817,29,0.9,0,3,-0.5,0.0,0.02862488636445703,0
817,30,0.9,0,4,9.5,3752815.0,0.05140005808632014,3
817,31,0.9,0,5,-10.5,3889522.75,0.014883087268958397,3
817,32,0.9,0,5,-0.5,0.0,0.03085688659258025,0
817,33,0.9,1,5,9.5,0.0,0.04213973874573676,1
817,34,0.9,1,4,9.5,0.0,0.01805582647143886,2
817,35,0.9,1,3,-10.5,0.0,0.023785658654541495,2
817,36,0.9,1,4,9.5,0.0,0.024341262842841188,3
817,37,0.9,1,3,-10.5,0.0,0.03831603485032198,2
817,38,0.9,1,4,9.5,3828006.5,0.027541711666216745,3
817,39,0.9,1,5,-10.5,3964807.0,0.0185286253866529,3
817,40,0.9,1,4,9.5,0.0,0.040479745453459566,2
817,41,0.9,1,3,-10.5,0.0,0.04837253011086728,2
817,42,0.9,1,4,9.5,3829161.0,0.03478453809628236,3
817,43,0.9,0,4,-10.5,0.0,0.040713683597181756,0
817,44,0.9,0,5,-10.5,3893371.75,0.012820969425611842,3
817,45,0.9,0,6,-10.5,0.0,0.014915691805094163,3
817,46,0.9,0,5,9.5,0.0,0.01476368695958619,2
817,47,0.9,1,5,9.5,0.0,0.05921598052792212,1
817,48,0.9,1,6,-10.5,0.0,0.011675501699458777,3
817,49,0.9,1,5,9.5,0.0,0.021008748303392916,2
818,0,0.9,0,1,9.5,0.0,0.05184531805689323,3
818,1,0.9,0,1,-0.5,0.0,0.0546694050209459,0
818,2,0.9,0,0,-10.5,0.0,0.04022974241984301,2
818,3,0.9,0,1,9.5,0.0,0.05923349380163451,3
818,4,0.9,0,0,-10.5,0.0,0.025233173851715477,2
818,5,0.9,0,1,9.5,3349980.75,0.016370126868543375,3
818,6,0.9,0,2,9.5,0.0,0.019173459739757117,3
818,7,0.9,0,3,9.5,0.0,0.026942114269502652,3
818,8,0.9,0,2,-10.5,0.0,0.04827782358292937,2
818,9,0.9,0,2,-0.5,0.0,0.05497073060555221,0
818,10,0.9,0,3,9.5,0.0,0.055859712850674544,3
818,11,0.9,0,4,9.5,3761521.75,0.05749642101584226,3
818,12,0.9,0,3,-10.5,0.0,0.021376494620116065,2
818,13,0.9,0,4,9.5,3762051.75,0.018470832371729053,3
818,14,0.9,1,4,9.5,0.0,0.057200289130506364,1
818,15,0.9,1,5,-10.5,0.0,0.01778870390708711,3
818,16,0.9,2,5,9.5,0.0,0.05853964999101716,1
818,17,0.9,2,4,9.5,0.0,0.03636168536508813,2
818,18,0.9,3,4,9.5,0.0,0.016018469963823192,1
818,19,0.9,3,3,-10.5,0.0,0.01575117439650398,2
818,20,0.9,3,4,9.5,3983196.25,0.023111846589945674,3
818,21,0.9,3,3,-10.5,0.0,0.05965697864816224,2
818,22,0.9,3,4,9.5,0.0,0.026471149344334158,3
818,23,0.9,4,4,20000.5,0.0,0.010174045715037452,1
818,24,0.9,3,4,-0.5,0.0,0.035696799912806366,0
818,25,0.9,3,3,-0.5,0.0,0.02142733493133256,2
818,26,0.9,4,3,-0.5,0.0,0.033788195472740486,1
818,27,0.9,4,4,0.5,0.0,0.0258629144996112,3
818,28,0.9,3,4,-0.5,0.0,0.032016834197408604,0
818,29,0.9,3,5,-0.5,0.0,0.04822299668892428,3
818,30,0.9,3,6,-0.5,0.0,0.02138666458179442,3
818,31,0.9,2,6,-0.5,0.0,0.010502313848521447,0
818,32,0.9,1,6,-0.5,0.0,0.050768013116445285,0
818,33,0.9,1,7,-0.5,0.0,0.05879004690114283,3
818,34,0.9,1,8,0.5,0.0,0.03384480023040946,3
818,35,0.9,1,9,-0.5,0.0,0.040165410945307775,3
818,36,0.9,2,9,-0.5,0.0,0.012887188748881576,1
818,37,0.9,3,9,-0.5,0.0,0.05795863745369744,1
818,38,0.9,4,9,-0.5,0.0,0.0356415327881792,1
818,39,0.9,5,9,-0.5,0.0,0.0228035962780229,1
818,40,0.9,5,8,-0.5,0.0,0.036221234950495264,2
818,41,0.9,4,8,-0.5,0.0,0.016938221267421498,0
818,42,0.9,3,8,-0.5,0.0,0.015268694619645421,0
818,43,0.9,4,8,-0.5,0.0,0.021751328717381217,1
818,44,0.9,4,9,-0.5,5233706.0,0.02561886183584553,3
818,45,0.9,4,8,-0.5,0.0,0.05231594866701167,2
818,46,0.9,4,9,-0.5,5235896.5,0.04018251321362574,3
818,47,0.9,3,9,-0.5,0.0,0.013927464042649126,0
818,48,0.9,4,9,-0.5,0.0,0.04618476830948981,1
818,49,0.9,4,9,-0.5,0.0,0.020477057937785207,3
819,0,0.1,0,1,9.5,0.0,0.07026486067947109,3
819,1,0.1,0,2,9.5,2150509.0,0.24474039032892564,3
819,2,0.1,0,1,-10.5,0.0,0.06710378337928685,2
819,3,0.1,0,0,-10.5,0.0,0.059891028528400336,2
819,4,0.1,1,0,9.5,0.0,0.23020321040907776,1
819,5,0.1,1,1,9.5,0.0,0.14389411203936037,3
819,6,0.1,0,1,-10.5,0.0,0.19928979365477956,0
819,7,0.1,0,2,9.5,0.0,0.06417900263973444,3
819,8,0.1,0,3,9.5,0.0,0.08507577570066016,3
819,9,0.1,1,3,9.5,0.0,0.07018110224308223,1
819,10,0.1,1,2,-10.5,0.0,0.10759175862390112,2
819,11,0.1,1,3,9.5,0.0,0.12010708970202577,3
819,12,0.1,1,4,9.5,0.0,0.14108121713675248,3
819,13,0.1,1,5,-10.5,2637983.5,0.07225298103266518,3
819,14,0.1,0,5,-10.5,0.0,0.1386377858992485,0
819,15,0.1,0,5,-0.5,0.0,0.1559990420132174,0
819,16,0.1,0,6,-10.5,0.0,0.09302176493688026,3
819,17,0.1,0,6,-0.5,0.0,0.07894520101623098,0
819,18,0.1,0,7,-10.5,0.0,0.2126991432898666,3
819,19,0.1,0,6,9.5,0.0,0.1490239709314301,2
819,20,0.1,0,5,9.5,0.0,0.17367457487096388,2
819,21,0.1,0,6,-10.5,0.0,0.17481737312483547,3
819,22,0.1,0,5,9.5,0.0,0.12735758526292484,2
819,23,0.1,0,4,9.5,0.0,0.24814271544339722,2
819,24,0.1,1,4,9.5,0.0,0.1539319446340827,1
819,25,0.1,0,4,-10.5,0.0,0.07684730228867312,0
819,26,0.1,0,4,-0.5,0.0,0.21223351690638487,0
819,27,0.1,0,5,-10.5,2566463.75,0.08823567497998226,3
819,28,0.1,0,5,-0.5,0.0,0.24963961635005621,0
819,29,0.1,0,6,-10.5,2704234.5,0.08226060848770322,3
819,30,0.1,1,6,9.5,0.0,0.22858293850497463,1
819,31,0.1,0,6,-10.5,0.0,0.14833524769941703,0
819,32,0.1,0,5,9.5,0.0,0.18798983364983624,2
819,33,0.1,0,5,-0.5,0.0,0.09281291430855608,0
819,34,0.1,0,6,-10.5,0.0,0.10360705823723693,3
819,35,0.1,0,6,-0.5,0.0,0.14450474102131788,0
819,36,0.1,1,6,9.5,0.0,0.09261978158862699,1
819,37,0.1,1,5,9.5,0.0,0.15742666250640341,2
819,38,0.1,1,6,-10.5,0.0,0.19826513365422305,3
819,39,0.1,1,7,-10.5,2916553.75,0.0627737359021378,3
819,40,0.1,1,8,-9.5,3054333.75,0.11845669660021992,3
819,41,0.1,1,7,9.5,0.0,0.08921880633730139,2
819,42,0.1,0,7,-10.5,0.0,0.2287102611178659,0
819,43,0.1,0,7,-0.5,0.0,0.2406975757429099,0
819,44,0.1,0,7,-0.5,0.0,0.1650795631124004,0
819,45,0.1,0,7,-0.5,0.0,0.24575564244463538,0
819,46,0.1,0,8,-10.5,3398989.25,0.11832092836790298,3
819,47,0.1,0,8,-0.5,0.0,0.09495622317524753,0
819,48,0.1,0,8,-0.5,0.0,0.07752862395878882,0
819,49,0.1,0,7,9.5,0.0,0.14385430808628968,2
820,0,0.1,1,0,9.5,0.0,0.24816280470970847,1
820,1,0.1,1,0,-0.5,0.0,0.2391151948401916,2
820,2,0.1,1,1,9.5,2092606.625,0.10268326330082954,3
820,3,0.1,0,1,-10.5,0.0,0.06017370232336486,0
820,4,0.1,1,1,9.5,0.0,0.18577589360880797,1
820,5,0.1,1,2,9.5,2230776.5,0.20030822102294488,3
820,6,0.1,1,3,9.5,2368717.75,0.0663566448818319,3
820,7,0.1,1,4,9.5,0.0,0.19984765615623012,3
820,8,0.1,1,5,-10.5,0.0,0.14159517148680978,3
820,9,0.1,0,5,-10.5,0.0,0.24298672311954495,0
820,10,0.1,0,5,-0.5,0.0,0.1279015297237046,0
820,11,0.1,0,6,-10.5,2709477.75,0.14082099241752882,3
820,12,0.1,0,7,-10.5,0.0,0.18708809608848181,3
820,13,0.1,0,8,-10.5,2985514.5,0.24012455366113172,3
820,14,0.1,1,8,10.5,0.0,0.2311517178012487,1
820,15,0.1,1,9,-10.5,3614745.75,0.24895657393040588,3
820,16,0.1,2,9,9.5,0.0,0.1919077450068291,1
820,17,0.1,1,9,-10.5,0.0,0.16914597150005395,0
820,18,0.1,2,9,9.5,0.0,0.17031597558099143,1
820,19,0.1,3,9,9.5,0.0,0.12751901267104185,1
820,20,0.1,3,9,-0.5,3901540.0,0.09619586489813788,3
820,21,0.1,3,9,-0.5,0.0,0.15929950129773585,3
820,22,0.1,3,9,-0.5,0.0,0.2148635227625894,3
820,23,0.1,4,9,9.5,0.0,0.15212551257628382,1
820,24,0.1,5,9,-10.5,0.0,0.08068870682918293,1
820,25,0.1,5,9,-0.5,0.0,0.0731855908182652,3
820,26,0.1,5,9,-0.5,4050596.25,0.1401389021672957,3
820,27,0.1,6,9,-10.5,0.0,0.13791003899615029,1
820,28,0.1,6,8,9.5,0.0,0.05568759113169859,2
820,29,0.1,6,9,-10.5,0.0,0.05151240298970823,3
820,30,0.1,6,9,-0.5,0.0,0.1594076885100683,3
820,31,0.1,6,9,-0.5,0.0,0.23127036265125833,3
820,32,0.1,6,9,-0.5,0.0,0.0726985260773144,3
820,33,0.1,6,8,9.5,0.0,0.1884706544178265,2
820,34,0.1,6,9,-10.5,0.0,0.2321491172202897,3
820,35,0.1,6,8,9.5,0.0,0.2288049003869056,2
820,36,0.1,6,9,-10.5,0.0,0.10906146608027532,3
820,37,0.1,7,9,-10.5,0.0,0.1574941595154135,1
820,38,0.1,6,9,9.5,0.0,0.1876198543144722,0
820,39,0.1,5,9,9.5,0.0,0.20159721795483615,0
820,40,0.1,6,9,-10.5,0.0,0.1520213058654938,1
820,41,0.1,7,9,-10.5,0.0,0.1960065709693809,1
820,42,0.1,7,8,9.5,0.0,0.08165984668372983,2
820,43,0.1,6,8,9.5,0.0,0.24586517173477812,0
820,44,0.1,5,8,9.5,0.0,0.09933788876774084,0
820,45,0.1,6,8,-10.5,0.0,0.09783260940007502,1
820,46,0.1,6,9,-10.5,3992485.0,0.05927272561362547,3
820,47,0.1,5,9,9.5,0.0,0.159723972526011,0
820,48,0.1,5,8,9.5,0.0,0.23386491553415528,2
820,49,0.1,5,7,9.5,0.0,0.10473260023099212,2
821,0,0.1,0,0,-0.5,0.0,0.07668042153789939,2
821,1,0.1,1,0,9.5,0.0,0.12960179468872424,1
821,2,0.1,1,1,9.5,0.0,0.08448273953121044,3
821,3,0.1,1,2,9.5,2237733.25,0.1590984557441965,3
821,4,0.1,1,3,9.5,0.0,0.14147249781875954,3
821,5,0.1,0,3,-10.5,0.0,0.13145531797592996,0
821,6,0.1,0,2,-10.5,0.0,0.05265003583294812,2
821,7,0.1,0,3,9.5,0.0,0.22014265618328943,3
821,8,0.1,0,2,-10.5,0.0,0.09659694132055717,2
821,9,0.1,0,2,-0.5,0.0,0.08696065537491351,0
821,10,0.1,0,3,9.5,0.0,0.11764945817006511,3
821,11,0.1,0,4,9.5,0.0,0.10946997850543934,3
821,12,0.1,0,3,-10.5,0.0,0.11556922849016911,2
821,13,0.1,0,4,9.5,2442049.25,0.15841910398848663,3
821,14,0.1,1,4,9.5,0.0,0.061407288995624865,1
821,15,0.1,2,4,9.5,0.0,0.09668610635449693,1
821,16,0.1,2,3,-10.5,0.0,0.07385287277495588,2
821,17,0.1,3,3,9.5,0.0,0.1839741401594424,1
821,18,0.1,4,3,9.5,0.0,0.1981074565106849,1
821,19,0.1,4,2,-10.5,0.0,0.10114771533827754,2
821,20,0.1,3,2,-10.5,0.0,0.1264256903261996,0
821,21,0.1,3,3,9.5,2525993.75,0.07039436045561497,3
821,22,0.1,2,3,-10.5,0.0,0.12727588758055985,0
821,23,0.1,1,3,-10.5,0.0,0.05700934011029804,0
821,24,0.1,1,4,9.5,2517190.25,0.1373842882982991,3
821,25,0.1,1,5,-10.5,2655838.25,0.07374837876700609,3
821,26,0.1,1,4,9.5,0.0,0.15351488935051244,2
821,27,0.1,1,3,-10.5,0.0,0.1334145988270246,2
821,28,0.1,1,4,9.5,2517600.75,0.1375194867401347,3
821,29,0.1,1,3,-10.5,0.0,0.09198778410046725,2
821,30,0.1,0,3,-10.5,0.0,0.17598411793173668,0
821,31,0.1,0,4,9.5,2444013.25,0.0679776155307975,3
821,32,0.1,0,3,-10.5,0.0,0.12550368090629807,2
821,33,0.1,0,4,9.5,0.0,0.17135938775312537,3
821,34,0.1,0,5,-10.5,2582852.25,0.06195218439523045,3
821,35,0.1,0,6,-10.5,0.0,0.11429178736874097,3
821,36,0.1,0,6,-0.5,0.0,0.23549881388028088,0
821,37,0.1,0,7,-10.5,0.0,0.1886682441731467,3
821,38,0.1,0,8,-10.5,0.0,0.05611085369946176,3
821,39,0.1,0,7,9.5,0.0,0.09046174947971808,2
821,40,0.1,0,7,-0.5,0.0,0.08067405421410823,0
821,41,0.1,0,8,-10.5,2999540.25,0.22932345552089162,3
821,42,0.1,0,8,-0.5,0.0,0.07303131381881903,0
821,43,0.1,0,8,-0.5,0.0,0.16222452828108547,0
821,44,0.1,0,8,-0.5,0.0,0.08281955692522644,0
821,45,0.1,0,7,9.5,0.0,0.21848628119885927,2
821,46,0.1,0,8,-10.5,0.0,0.2237390857586138,3
821,47,0.1,0,7,9.5,0.0,0.09775531681297943,2
821,48,0.1,0,7,-0.5,0.0,0.221582484638067,0
821,49,0.1,0,8,-10.5,0.0,0.13578477657761712,3
822,0,0.9,0,1,9.5,3390112.0,0.011317174479663041,3
822,1,0.9,0,1,-0.5,0.0,0.049345525164330925,0
822,2,0.9,0,2,9.5,0.0,0.01335999445591006,3
822,3,0.9,0,2,-0.5,0.0,0.030946298349897795,0
822,4,0.9,0,2,-0.5,0.0,0.059840956697678103,0
822,5,0.9,1,2,9.5,0.0,0.05955265644550455,1
822,6,0.9,1,3,9.5,0.0,0.018523928772910384,3
822,7,0.9,2,3,9.5,0.0,0.058444908649458255,1
822,8,0.9,3,3,9.5,0.0,0.058803372555133744,1
822,9,0.9,2,3,-10.5,0.0,0.04817948528008028,0
822,10,0.9,2,2,-10.5,0.0,0.04279658963872293,2
822,11,0.9,2,3,9.5,0.0,0.04130122377806072,3
822,12,0.9,2,2,-10.5,0.0,0.03818200005174429,2
822,13,0.9,3,2,9.5,0.0,0.012371473896566667,1
822,14,0.9,4,2,9.5,0.0,0.03216450216607906,1
822,15,0.9,4,1,-10.5,0.0,0.04998782501286685,2
822,16,0.9,3,1,-10.5,0.0,0.05169642509156197,0
822,17,0.9,3,2,9.5,3755173.75,0.035620509621103975,3
822,18,0.9,2,2,-10.5,0.0,0.04572660720717707,0
822,19,0.9,2,3,9.5,0.0,0.02563048172502118,3
822,20,0.9,1,3,-10.5,0.0,0.03787382008049504,0
822,21,0.9,0,3,-10.5,0.0,0.01661903596867697,0
822,22,0.9,0,2,-10.5,0.0,0.05457430020181697,2
822,23,0.9,0,3,9.5,3673842.5,0.022629380345562257,3
822,24,0.9,1,3,9.5,0.0,0.026008270629611856,1
822,25,0.9,1,2,-10.5,0.0,0.02162435484101766,2
822,26,0.9,1,3,9.5,0.0,0.059547439396489474,3
822,27,0.9,1,2,-10.5,0.0,0.04563335832937154,2
822,28,0.9,1,3,9.5,0.0,0.055055913453064736,3
822,29,0.9,1,4,9.5,0.0,0.030086807997241394,3
822,30,0.9,0,4,-10.5,0.0,0.032813938948212176,0
822,31,0.9,0,5,-10.5,0.0,0.014374868505278474,3
822,32,0.9,0,5,-0.5,0.0,0.03506907403416935,0
822,33,0.9,0,4,9.5,0.0,0.01761635498036189,2
822,34,0.9,0,5,-10.5,0.0,0.024775272565003927,3
822,35,0.9,0,6,-10.5,0.0,0.022481557284102092,3
822,36,0.9,0,6,-0.5,0.0,0.01592464331810979,0
822,37,0.9,1,6,9.5,0.0,0.021364461236218244,1
822,38,0.9,2,6,9.5,0.0,0.056742038467475636,1
822,39,0.9,2,7,-10.5,4382933.5,0.0281967295085774,3
822,40,0.9,2,6,9.5,0.0,0.05496406872210035,2
822,41,0.9,2,5,9.5,0.0,0.010366564472050985,2
822,42,0.9,2,6,-10.5,0.0,0.021087378127661663,3
822,43,0.9,3,6,9.5,0.0,0.015081366934025606,1
822,44,0.9,2,6,-10.5,0.0,0.022976384733770637,0
822,45,0.9,2,7,-10.5,4385546.0,0.015650423018522767,3
822,46,0.9,1,7,-10.5,0.0,0.0191969569261018,0
822,47,0.9,1,6,9.5,0.0,0.04115041390168992,2
822,48,0.9,2,6,9.5,0.0,0.018267208065914878,1
822,49,0.9,3,6,9.5,0.0,0.03100580736493043,1
823,0,0.9,1,0,9.5,0.0,0.05077332113145403,1
823,1,0.9,1,1,9.5,3478738.75,0.03548692536679367,3
823,2,0.9,0,1,-10.5,0.0,0.036383607507326624,0
823,3,0.9,0,1,-0.5,0.0,0.020447113518605203,0
823,4,0.9,1,1,9.5,0.0,0.04851826682733119,1
823,5,0.9,1,0,-10.5,0.0,0.037431904749440324,2
823,6,0.9,0,0,-10.5,0.0,0.0452241782486361,0
823,7,0.9,0,0,-0.5,0.0,0.039480684549176366,2
823,8,0.9,0,0,-0.5,0.0,0.031334553228327254,2
823,9,0.9,0,0,-0.5,0.0,0.04993643203839376,2
823,10,0.9,0,1,9.5,3407727.5,0.05033981869136725,3
823,11,0.9,0,2,9.5,0.0,0.01684389694854182,3
823,12,0.9,0,1,-10.5,0.0,0.05552534893345392,2
823,13,0.9,0,2,9.5,3548121.75,0.014076943116000176,3
823,14,0.9,0,3,9.5,3687826.75,0.027724505095638508,3
823,15,0.9,0,2,-10.5,0.0,0.02686392821646532,2
823,16,0.9,0,1,-10.5,0.0,0.03185417804242505,2
823,17,0.9,0,2,9.5,0.0,0.05588369015819903,3
823,18,0.9,1,2,9.5,0.0,0.010085103899230865,1
823,19,0.9,2,2,9.5,0.0,0.01678594922385422,1
823,20,0.9,2,1,-10.5,0.0,0.04413623001997132,2
823,21,0.9,3,1,9.5,0.0,0.02278272032389997,1
823,22,0.9,3,2,9.5,0.0,0.015057352858601733,3
823,23,0.9,3,1,-10.5,0.0,0.05890758102892476,2
823,24,0.9,3,2,9.5,0.0,0.04798614956275249,3
823,25,0.9,3,1,-10.5,0.0,0.0496931273600816,2
823,26,0.9,3,2,9.5,0.0,0.04287792080954754,3
823,27,0.9,2,2,-10.5,0.0,0.04291878101892168,0
823,28,0.9,1,2,-10.5,0.0,0.05786141134386082,0
823,29,0.9,2,2,9.5,0.0,0.04767539564103511,1
823,30,0.9,3,2,9.5,0.0,0.02409918651717171,1
823,31,0.9,3,3,9.5,0.0,0.04500262181608748,3
823,32,0.9,3,4,9.5,4056259.5,0.023100361331549177,3
823,33,0.9,2,4,-10.5,0.0,0.027380204226131737,0
823,34,0.9,1,4,-10.5,0.0,0.04815562430640402,0
823,35,0.9,2,4,9.5,0.0,0.0567409883929989,1
823,36,0.9,2,5,-10.5,0.0,0.03352175839021119,3
823,37,0.9,2,4,9.5,0.0,0.034686749238816275,2
823,38,0.9,1,4,-10.5,0.0,0.04651386755449473,0
823,39,0.9,0,4,-10.5,0.0,0.030934455362779452,0
823,40,0.9,1,4,9.5,0.0,0.04126484259369687,1
823,41,0.9,1,3,-10.5,0.0,0.03304419669045691,2
823,42,0.9,1,4,9.5,0.0,0.011197689342366837,3
823,43,0.9,1,5,-10.5,4050950.5,0.05527463421778254,3
823,44,0.9,1,6,-10.5,0.0,0.0488295752032517,3
823,45,0.9,1,5,9.5,0.0,0.03678387825821628,2
823,46,0.9,2,5,9.5,0.0,0.03970232360966282,1
823,47,0.9,1,5,-10.5,0.0,0.0429422861376921,0
823,48,0.9,1,6,-10.5,4192393.0,0.02971306166133786,3
823,49,0.9,2,6,9.5,0.0,0.011927014999767846,1
824,0,0.9,0,0,-0.5,0.0,0.017721791617711778,2
824,1,0.9,0,0,-0.5,0.0,0.02300610440494353,2
824,2,0.9,0,1,9.5,3420999.5,0.03932014579114261,3
824,3,0.9,0,2,9.5,3561092.5,0.01691063037101482,3
824,4,0.9,1,2,9.5,0.0,0.03501931613245656,1
824,5,0.9,0,2,-10.5,0.0,0.04540094455685462,0
824,6,0.9,0,1,-10.5,0.0,0.03577418080419451,2
824,7,0.9,0,0,-10.5,0.0,0.02467339922573019,2
824,8,0.9,0,0,-0.5,0.0,0.052920704158442536,0
824,9,0.9,0,0,-0.5,0.0,0.037384463695464866,2
824,10,0.9,0,1,9.5,3423695.75,0.03094568599343904,3
824,11,0.9,0,1,-0.5,0.0,0.024060070718864138,0
824,12,0.9,1,1,9.5,0.0,0.05933749154924214,1
824,13,0.9,0,1,-10.5,0.0,0.03656103204333697,0
824,14,0.9,0,1,-0.5,0.0,0.03745154012657962,0
824,15,0.9,0,1,-0.5,0.0,0.012727897722380874,0
824,16,0.9,0,2,9.5,0.0,0.0555890105518307,3
824,17,0.9,0,3,9.5,3705620.5,0.03267185623974153,3
824,18,0.9,1,3,9.5,0.0,0.03309676975463533,1
824,19,0.9,1,2,-10.5,0.0,0.02040813820514794,2
824,20,0.9,1,1,-10.5,0.0,0.010615038816418312,2
824,21,0.9,1,2,9.5,0.0,0.040186826943151996,3
824,22,0.9,1,3,9.5,3781765.25,0.012383389182728119,3
824,23,0.9,1,4,9.5,0.0,0.05185880858141627,3
824,24,0.9,2,4,9.5,0.0,0.02432479785081447,1
824,25,0.9,3,4,9.5,0.0,0.028591642238086794,1
824,26,0.9,3,3,-10.5,0.0,0.024363056713166187,2
824,27,0.9,4,3,9.5,0.0,0.031012421091632582,1
824,28,0.9,3,3,-10.5,0.0,0.03824442543276543,0
824,29,0.9,2,3,-10.5,0.0,0.04148621354857735,0
824,30,0.9,1,3,-10.5,0.0,0.045374230332288955,0
824,31,0.9,1,4,9.5,0.0,0.027613466875639592,3
824,32,0.9,1,5,-10.5,4065295.5,0.024624757008244878,3
824,33,0.9,1,4,9.5,0.0,0.01415811967015385,2
824,34,0.9,0,4,-10.5,0.0,0.010432085706492752,0
824,35,0.9,0,4,-0.5,0.0,0.048450024077755,0
824,36,0.9,0,5,-10.5,3992058.75,0.05425198906831695,3
824,37,0.9,0,6,-10.5,4132431.0,0.03976319678643893,3
824,38,0.9,0,6,-0.5,0.0,0.04238221064900472,0
824,39,0.9,1,6,9.5,0.0,0.03261249193574426,1
824,40,0.9,1,7,-10.5,0.0,0.014608768373764621,3
824,41,0.9,1,6,9.5,0.0,0.0330677372408182,2
