episode,step,oversight,pos_x,pos_y,reward,u_internal,latency,action
137,29,0.9,1,2,-2.0,0.0,0.026462042168853894,1
137,30,0.9,0,2,-2.0,0.0,0.04103530702009879,0
137,31,0.9,0,2,-2.0,55.52121353149414,0.02756333898756147,0
137,32,0.9,1,2,-2.0,0.0,0.029333852225866118,1
137,33,0.9,0,2,-2.0,0.0,0.04832548859762599,0
137,34,0.9,0,1,-2.0,0.0,0.019572631168751277,2
137,35,0.9,0,0,-2.0,51.531288146972656,0.03633001111834395,2
137,36,0.9,1,0,-2.0,0.0,0.011110724302914045,1
137,37,0.9,1,0,-2.0,51.06618118286133,0.05691703511645504,2
137,38,0.9,1,0,-2.0,51.05813217163086,0.018482916055378936,2
137,39,0.9,1,0,-2.0,51.051395416259766,0.0324275536490814,2
137,40,0.9,0,0,-2.0,0.0,0.05489580526097434,0
137,41,0.9,0,1,-2.0,0.0,0.011476759108306315,3
137,42,0.9,0,0,-2.0,0.0,0.03493610877168416,2
137,43,0.9,0,0,-2.0,47.515403747558594,0.014419838846549234,2
137,44,0.9,0,0,-2.0,47.50128173828125,0.048236652432105856,2
137,45,0.9,0,0,-2.0,0.0,0.04305192498547729,0
137,46,0.9,1,0,-2.0,0.0,0.02681568894978866,1
137,47,0.9,2,0,-2.0,0.0,0.015010622165949852,1
137,48,0.9,2,0,-2.0,0.0,0.048672230248476264,2
137,49,0.9,3,0,-2.0,0.0,0.043191065554129146,1
138,0,0.1,0,0,-2.0,0.0,0.2281997569641206,2
138,1,0.1,0,0,-2.0,24.16547966003418,0.09776503800941233,2
138,2,0.1,0,0,-2.0,24.163311004638672,0.16254585562038606,2
138,3,0.1,0,0,-2.0,0.0,0.08443450904400215,0
138,4,0.1,0,0,-2.0,24.16019630432129,0.24761334672871171,2
138,5,0.1,0,1,-2.0,0.0,0.12185173933269683,3
138,6,0.1,0,2,-2.0,0.0,0.06888994132752986,3
138,7,0.1,0,2,-2.0,0.0,0.12874878505985093,0
138,8,0.1,0,1,-2.0,32.0087890625,0.07848899144904693,2
138,9,0.1,0,2,-2.0,0.0,0.10397746534539827,3
138,10,0.1,1,2,-2.0,0.0,0.1959515776459798,1
138,11,0.1,1,1,-2.0,35.477142333984375,0.13553085006829793,2
138,12,0.1,1,0,-2.0,31.54052734375,0.1417562127804314,2
138,13,0.1,0,0,-2.0,0.0,0.12376049048735004,0
138,14,0.1,0,0,-2.0,24.112586975097656,0.1450305781014139,2
138,15,0.1,1,0,-2.0,0.0,0.14809822500140168,1
138,16,0.1,1,0,-2.0,27.591522216796875,0.15113823697502027,2
138,17,0.1,1,0,-2.0,27.588748931884766,0.1735477190272558,2
138,18,0.1,0,0,-2.0,0.0,0.12447889784387206,0
138,19,0.1,0,0,-2.0,24.097862243652344,0.11438923809013415,2
138,20,0.1,0,1,-2.0,0.0,0.19143968529360345,3
138,21,0.1,0,0,-2.0,0.0,0.12467476113861445,2
138,22,0.1,0,0,-2.0,0.0,0.20150654849326866,0
138,23,0.1,0,0,-2.0,24.085397720336914,0.18734820994194035,2
138,24,0.1,0,1,-2.0,0.0,0.1231769532802972,3
138,25,0.1,0,0,-2.0,0.0,0.1300066406349888,2
138,26,0.1,0,0,-2.0,24.073965072631836,0.19930666112667866,2
138,27,0.1,1,0,-2.0,0.0,0.14805282358092314,1
138,28,0.1,0,0,-2.0,0.0,0.15094318517473349,0
138,29,0.1,0,0,-2.0,24.064943313598633,0.16551040520975224,2
138,30,0.1,0,0,-2.0,24.062734603881836,0.19531883339106149,2
138,31,0.1,0,0,-2.0,0.0,0.10753140431767257,0
138,32,0.1,1,0,-2.0,0.0,0.08497012109477312,1
138,33,0.1,1,1,-2.0,0.0,0.08610430944122646,3
138,34,0.1,1,0,-2.0,31.467859268188477,0.23812598210917008,2
138,35,0.1,1,0,-2.0,27.537067413330078,0.06663393912340679,2
138,36,0.1,2,0,-2.0,0.0,0.2142170104162338,1
138,37,0.1,2,0,-2.0,31.016868591308594,0.09993054178784198,2
138,38,0.1,2,0,-2.0,31.01540184020996,0.05437745228995947,2
138,39,0.1,1,0,-2.0,0.0,0.06354212754054496,0
138,40,0.1,0,0,-2.0,0.0,0.1295713090493843,0
138,41,0.1,0,0,-2.0,0.0,0.20453590131197674,0
138,42,0.1,0,0,-2.0,24.041847229003906,0.17886217228334245,2
138,43,0.1,0,1,-2.0,0.0,0.12269357426583738,3
138,44,0.1,0,2,-2.0,0.0,0.24976854645568602,3
138,45,0.1,0,1,-2.0,31.885929107666016,0.08162595413175917,2
138,46,0.1,0,0,-2.0,0.0,0.22932219495077893,2
138,47,0.1,0,0,-2.0,24.02318572998047,0.0580542587031293,2
138,48,0.1,0,0,-2.0,24.019102096557617,0.09331623026345558,2
138,49,0.1,0,0,-2.0,24.015695571899414,0.208761449757894,2
139,0,0.9,0,0,-2.0,47.237525939941406,0.05587082765685574,0
139,1,0.9,0,1,-2.0,0.0,0.0170153470963169,3
139,2,0.9,0,1,-2.0,51.14503860473633,0.04274840904236078,0
139,3,0.9,1,1,-2.0,0.0,0.03861710834935357,1
139,4,0.9,0,1,-2.0,54.6026725769043,0.048340407655444964,0
139,5,0.9,0,1,-2.0,0.0,0.04909865756835845,0
139,6,0.9,0,1,-2.0,51.0999641418457,0.05992910392091418,0
139,7,0.9,0,1,-2.0,51.092098236083984,0.020756577390535456,0
139,8,0.9,0,1,-2.0,51.085594177246094,0.020769515920419788,0
139,9,0.9,0,1,-2.0,0.0,0.03678481208308406,0
139,10,0.9,1,1,-2.0,0.0,0.026577653867439544,1
139,11,0.9,0,1,-2.0,54.553855895996094,0.022705583192271797,0
139,12,0.9,0,1,-2.0,51.06879425048828,0.04729727412461876,0
139,13,0.9,0,1,-2.0,51.0659294128418,0.043760967291039066,0
139,14,0.9,0,0,-2.0,0.0,0.05874265965261044,2
139,15,0.9,0,0,-2.0,47.13808059692383,0.023616240361355016,0
139,16,0.9,0,0,-2.0,0.0,0.01658594666312219,0
139,17,0.9,0,0,-2.0,47.135128021240234,0.03479149453774193,0
139,18,0.9,0,0,-2.0,47.13468933105469,0.017107535538594874,0
139,19,0.9,0,0,-2.0,47.13484573364258,0.04132239621194682,0
139,20,0.9,0,0,-2.0,47.135536193847656,0.04091932020880911,0
139,21,0.9,0,0,-2.0,47.13671875,0.010730513635133278,0
139,22,0.9,0,0,-2.0,47.13834762573242,0.023939898937656995,0
139,23,0.9,0,0,-2.0,47.140357971191406,0.03847251465089669,0
139,24,0.9,0,0,-2.0,47.14273452758789,0.041915612833799194,0
139,25,0.9,0,0,-2.0,0.0,0.048062334945563195,0
139,26,0.9,0,0,-2.0,47.14841079711914,0.03994945804959712,2
139,27,0.9,0,0,-2.0,47.15162658691406,0.016744004363593176,2
139,28,0.9,0,0,-2.0,47.15504455566406,0.038640401080794966,2
139,29,0.9,0,0,-2.0,0.0,0.01236983793056268,2
139,30,0.9,0,1,-2.0,0.0,0.01843402826505671,3
139,31,0.9,0,1,-2.0,0.0,0.025338359820580518,0
139,32,0.9,0,1,-2.0,0.0,0.04583637587882617,0
139,33,0.9,1,1,-2.0,0.0,0.05263258107531991,1
139,34,0.9,0,1,-2.0,54.5403938293457,0.026459161531818536,0
139,35,0.9,0,1,-2.0,0.0,0.05853861731111317,0
139,36,0.9,1,1,-2.0,0.0,0.013398322693922873,1
139,37,0.9,1,2,-2.0,0.0,0.04266561267290313,3
139,38,0.9,2,2,-2.0,0.0,0.056027491672894024,1
139,39,0.9,2,1,-2.0,0.0,0.017421574064903196,2
139,40,0.9,1,1,-2.0,0.0,0.038135260053626434,0
139,41,0.9,0,1,-2.0,54.45863723754883,0.046429509697379696,0
139,42,0.9,0,1,-2.0,50.96485137939453,0.05244505310424936,0
139,43,0.9,0,2,-2.0,0.0,0.056197964371028274,3
139,44,0.9,1,2,-2.0,0.0,0.050431117345650964,1
139,45,0.9,0,2,-2.0,58.300907135009766,0.04786726304621557,0
139,46,0.9,0,2,-2.0,0.0,0.05643228206810801,0
139,47,0.9,0,1,-2.0,0.0,0.025355367207566808,2
139,48,0.9,0,1,-2.0,50.84830856323242,0.02791611775286467,0
139,49,0.9,1,1,-2.0,0.0,0.03377899343894505,1
140,0,0.9,0,0,-2.0,46.904170989990234,0.02255270784899277,2
140,1,0.9,0,0,-2.0,46.89344024658203,0.017385706564959434,2
140,2,0.9,0,0,-2.0,46.88430404663086,0.04778741967190079,2
140,3,0.9,0,0,-2.0,46.87662887573242,0.031348678336718346,2
140,4,0.9,0,0,-2.0,46.870235443115234,0.030968133022500552,2
140,5,0.9,0,0,-2.0,46.86500930786133,0.03516521745689908,2
140,6,0.9,1,0,-2.0,0.0,0.038654399227397156,1
140,7,0.9,0,0,-2.0,50.331520080566406,0.02655090114401848,0
140,8,0.9,0,0,-2.0,46.85435485839844,0.011009903904027703,2
140,9,0.9,0,0,-2.0,0.0,0.01050958650019461,2
140,10,0.9,0,0,-2.0,46.85005569458008,0.04852338705890901,0
140,11,0.9,0,0,-2.0,46.84904098510742,0.014286727088748865,0
140,12,0.9,0,0,-2.0,46.848697662353516,0.05693644005380112,0
140,13,0.9,0,0,-2.0,46.84896469116211,0.034797737509278344,0
140,14,0.9,0,0,-2.0,46.84977340698242,0.055503536904767996,0
140,15,0.9,0,0,-2.0,46.85107421875,0.02741031441186126,0
140,16,0.9,0,1,-2.0,0.0,0.056965291510889,3
140,17,0.9,0,2,-2.0,0.0,0.03776962936121217,3
140,18,0.9,0,2,-2.0,54.646236419677734,0.033392717246463616,0
140,19,0.9,0,2,-2.0,54.625160217285156,0.05923599501958545,0
140,20,0.9,0,3,-2.0,0.0,0.05754732918478885,3
140,21,0.9,0,3,-2.0,0.0,0.04167360051711672,0
140,22,0.9,0,2,-2.0,0.0,0.041030791538651835,2
140,23,0.9,1,2,-2.0,0.0,0.02862509129086315,1
140,24,0.9,0,2,-2.0,57.9630241394043,0.045182784449393436,0
140,25,0.9,0,3,-2.0,0.0,0.042345188345155105,3
140,26,0.9,0,3,-2.0,0.0,0.035802646361608736,0
140,27,0.9,0,3,-2.0,58.30769729614258,0.021173500423918745,0
140,28,0.9,0,4,-2.0,0.0,0.017339919922032244,3
140,29,0.9,0,5,-2.0,0.0,0.012848891742659898,3
140,30,0.9,0,5,-2.0,0.0,0.022145794201810128,0
140,31,0.9,0,5,-2.0,65.9081802368164,0.036333295251268855,0
140,32,0.9,0,4,-2.0,0.0,0.05343580595710808,2
140,33,0.9,0,5,-2.0,0.0,0.01176655379562804,3
140,34,0.9,0,5,-2.0,65.73551177978516,0.011080700468860163,0
140,35,0.9,0,5,-2.0,0.0,0.05658363020443157,0
140,36,0.9,0,4,-2.0,0.0,0.038939232770849506,2
140,37,0.9,0,4,-2.0,61.6876335144043,0.050321109992981915,0
140,38,0.9,0,4,-2.0,61.64516830444336,0.035325962023667286,0
140,39,0.9,0,5,-2.0,0.0,0.057692340058154705,3
140,40,0.9,0,5,-2.0,65.42798614501953,0.04431452773338047,0
140,41,0.9,0,5,-2.0,65.37616729736328,0.012308540592893755,0
140,42,0.9,0,4,-2.0,0.0,0.021134035858494524,2
140,43,0.9,0,3,-2.0,0.0,0.01486846956656437,2
140,44,0.9,0,4,-2.0,0.0,0.04771828966442457,3
140,45,0.9,0,4,-2.0,0.0,0.0314674109593053,0
140,46,0.9,0,3,-2.0,61.2806396484375,0.040626317739169734,2
140,47,0.9,0,2,-2.0,57.37607955932617,0.03517842452397613,2
140,48,0.9,1,2,-2.0,0.0,0.03960851578828665,1
140,49,0.9,0,2,-2.0,0.0,0.049563106337735856,0
141,0,0.9,0,0,-2.0,45.70404815673828,0.025779948652255663,2
141,1,0.9,0,0,-2.0,45.68022155761719,0.03149424263865804,2
141,2,0.9,0,0,-2.0,45.659305572509766,0.016256828038210276,2
141,3,0.9,0,0,-2.0,45.64102554321289,0.04399794802620132,2
141,4,0.9,0,0,-2.0,45.62510299682617,0.04488830725764022,2
141,5,0.9,0,0,-2.0,45.6113166809082,0.05629957062280869,2
141,6,0.9,0,0,-2.0,0.0,0.0225389481685078,2
141,7,0.9,0,0,-2.0,45.58929443359375,0.01398797396774604,2
141,8,0.9,0,0,-2.0,45.58070755004883,0.032689439264178256,2
141,9,0.9,0,0,-2.0,0.0,0.010946635214845653,2
141,10,0.9,0,0,-2.0,45.56759262084961,0.035881103660156795,2
141,11,0.9,0,0,-2.0,0.0,0.012472174023540469,2
141,12,0.9,0,0,-2.0,45.55902862548828,0.014328801948279537,2
141,13,0.9,0,0,-2.0,45.55618667602539,0.033450319094553954,2
141,14,0.9,0,0,-2.0,45.554168701171875,0.054758678895347725,2
141,15,0.9,1,0,-2.0,0.0,0.05665384659824084,1
141,16,0.9,1,1,-2.0,0.0,0.021966930549488648,3
141,17,0.9,2,1,-2.0,0.0,0.02848896992815514,1
141,18,0.9,2,2,-2.0,0.0,0.015754726993434214,3
141,19,0.9,2,1,-2.0,0.0,0.052812143595255656,2
141,20,0.9,3,1,-2.0,0.0,0.05585636644348008,1
141,21,0.9,2,1,-2.0,59.61578369140625,0.04358523386479194,0
141,22,0.9,1,1,-2.0,56.156654357910156,0.02328402417170828,0
141,23,0.9,0,1,-2.0,0.0,0.03203581316839007,0
141,24,0.9,0,0,-2.0,49.2459716796875,0.05618188770188722,2
141,25,0.9,0,0,-2.0,45.389366149902344,0.04797572920843237,2
141,26,0.9,0,0,-2.0,0.0,0.043718436059469415,0
141,27,0.9,0,0,-2.0,0.0,0.011040209127107195,2
141,28,0.9,0,0,-2.0,0.0,0.043632275549590906,0
141,29,0.9,0,0,-2.0,0.0,0.024465785880296638,2
141,30,0.9,0,0,-2.0,45.33612823486328,0.04769285833818542,2
141,31,0.9,0,0,-2.0,0.0,0.03501720323133158,2
141,32,0.9,0,1,-2.0,0.0,0.05663117187016865,3
141,33,0.9,0,0,-2.0,49.14663314819336,0.047718635755895446,2
141,34,0.9,0,0,-2.0,45.29535675048828,0.04649310397591672,2
141,35,0.9,0,0,-2.0,45.28296661376953,0.04826013508561077,2
141,36,0.9,0,0,-2.0,45.272361755371094,0.0537479512222817,2
141,37,0.9,0,1,-2.0,0.0,0.049857955046292875,3
141,38,0.9,0,0,-2.0,0.0,0.04110493843486472,2
141,39,0.9,0,0,-2.0,45.22730255126953,0.03726697145281433,2
141,40,0.9,0,0,-2.0,45.21210861206055,0.03318904981869664,2
141,41,0.9,1,0,-2.0,0.0,0.022436494136714898,1
141,42,0.9,0,0,-2.0,48.61701202392578,0.051498332961297584,0
141,43,0.9,0,0,-2.0,45.177494049072266,0.03686135561572149,0
141,44,0.9,0,0,-2.0,0.0,0.04204075276245077,2
141,45,0.9,0,0,-2.0,45.16117858886719,0.016385351354797597,0
141,46,0.9,0,0,-2.0,0.0,0.033578108285242825,2
141,47,0.9,0,0,-2.0,45.150108337402344,0.05368533128165063,0
141,48,0.9,0,0,-2.0,0.0,0.0539248733433793,2
141,49,0.9,0,0,-2.0,45.14326095581055,0.027115052643746425,0
142,0,0.9,1,0,-2.0,0.0,0.05620124662747685,1
142,1,0.9,0,0,-2.0,48.5678596496582,0.014429802901700137,0
142,2,0.9,0,0,-2.0,45.13858413696289,0.03128409606127008,0
142,3,0.9,0,0,-2.0,45.13777160644531,0.014341732626038776,0
142,4,0.9,0,1,-2.0,0.0,0.032648793004972344,3
142,5,0.9,0,2,-2.0,0.0,0.054754293432128294,3
142,6,0.9,1,2,-2.0,0.0,0.04974522905559684,1
142,7,0.9,0,2,-2.0,56.17495346069336,0.037721657999327404,0
142,8,0.9,0,2,-2.0,52.72987365722656,0.027541008274066525,0
142,9,0.9,0,2,-2.0,0.0,0.05657082589666701,0
142,10,0.9,0,2,-2.0,0.0,0.013680359754941914,0
142,11,0.9,0,3,-2.0,0.0,0.028254860091837447,3
142,12,0.9,0,3,-2.0,56.4913215637207,0.021028797992584006,0
142,13,0.9,0,3,-2.0,56.4686393737793,0.05566625948479935,0
142,14,0.9,0,4,-2.0,0.0,0.045069781595136804,3
142,15,0.9,0,5,-2.0,0.0,0.018445062610676542,3
142,16,0.9,1,5,-2.0,0.0,0.028916119490206275,1
142,17,0.9,0,5,-2.0,67.38008117675781,0.01387592484675503,0
142,18,0.9,0,5,-2.0,63.91302490234375,0.031748485999732234,0
142,19,0.9,0,5,-2.0,0.0,0.01409759848955094,0
142,20,0.9,0,5,-2.0,63.83619689941406,0.029452934587163505,0
142,21,0.9,0,5,-2.0,63.80466842651367,0.05531431792336726,0
142,22,0.9,0,4,-2.0,0.0,0.0554641616247312,2
142,23,0.9,0,4,-2.0,59.93783950805664,0.03237267226162736,0
142,24,0.9,0,5,-2.0,0.0,0.028250248594529438,3
142,25,0.9,1,5,-2.0,0.0,0.055616863045358074,1
142,26,0.9,0,5,-2.0,67.0621337890625,0.05610383155665521,0
142,27,0.9,1,5,-2.0,0.0,0.0368720243695733,1
142,28,0.9,0,5,-2.0,66.99401092529297,0.034045594528511275,0
142,29,0.9,0,5,-2.0,63.551231384277344,0.029329481540829358,0
142,30,0.9,1,5,-2.0,0.0,0.02117406505405102,1
142,31,0.9,0,5,-2.0,66.91380310058594,0.012371178392151164,0
142,32,0.9,0,5,-2.0,63.48020553588867,0.045372984819656376,0
142,33,0.9,0,5,-2.0,63.46122741699219,0.016112982903429655,0
142,34,0.9,0,5,-2.0,63.44498825073242,0.04946123064878246,0
142,35,0.9,0,5,-2.0,63.43121337890625,0.015038226729517443,0
142,36,0.9,0,5,-2.0,0.0,0.024283329328212692,0
142,37,0.9,1,5,-2.0,0.0,0.029044256450726495,1
142,38,0.9,0,5,-2.0,66.81114196777344,0.05819613693920084,0
142,39,0.9,0,5,-2.0,63.39276123046875,0.01509591060419431,0
142,40,0.9,0,5,-2.0,63.38569259643555,0.013643799240077368,0
142,41,0.9,0,5,-2.0,63.38016128540039,0.05077307846235278,0
142,42,0.9,0,4,-2.0,0.0,0.02104019402183155,2
142,43,0.9,0,4,-2.0,59.57509231567383,0.02225549273414979,0
142,44,0.9,0,4,-2.0,59.57143020629883,0.014282282135959591,0
142,45,0.9,0,4,-2.0,59.56891632080078,0.0553526500882436,0
142,46,0.9,0,4,-2.0,59.56743240356445,0.05808349400557414,0
142,47,0.9,0,4,-2.0,59.56688690185547,0.04336553534815358,0
142,48,0.9,1,4,-2.0,0.0,0.046747647092364134,1
142,49,0.9,0,4,-2.0,62.976951599121094,0.03414542492913073,0
143,0,0.9,0,0,-2.0,0.0,0.05756628338858249,2
143,1,0.9,0,0,-2.0,44.385955810546875,0.03012675622404478,2
143,2,0.9,0,0,-2.0,44.386817932128906,0.02415627075188395,2
143,3,0.9,0,0,-2.0,44.3881721496582,0.04711451121452785,2
143,4,0.9,0,0,-2.0,44.38997268676758,0.03860983793377688,2
143,5,0.9,0,1,-2.0,0.0,0.03028721415646477,3
143,6,0.9,0,2,-2.0,0.0,0.0480272998657178,3
143,7,0.9,0,1,-2.0,51.95602798461914,0.04752684197145314,2
143,8,0.9,0,0,-2.0,48.14337158203125,0.044718538083905024,2
143,9,0.9,0,0,-2.0,0.0,0.058924671668577136,0
143,10,0.9,0,0,-2.0,44.31842803955078,0.03238116195600065,2
143,11,0.9,0,0,-2.0,44.306190490722656,0.017054255655311466,2
143,12,0.9,0,0,-2.0,44.295753479003906,0.05040995940130962,2
143,13,0.9,0,0,-2.0,0.0,0.04843375450825281,2
143,14,0.9,0,0,-2.0,0.0,0.04533818360410006,2
143,15,0.9,0,0,-2.0,44.273555755615234,0.018660790274078107,2
143,16,0.9,0,0,-2.0,0.0,0.05049021393742824,0
143,17,0.9,0,1,-2.0,0.0,0.012504519740691365,3
143,18,0.9,0,0,-2.0,48.043052673339844,0.041477659765220325,2
143,19,0.9,0,0,-2.0,44.23892593383789,0.04087420154416129,2
143,20,0.9,1,0,-2.0,0.0,0.025656096637277095,1
143,21,0.9,1,0,-2.0,47.62467575073242,0.02244251704584959,2
143,22,0.9,1,0,-2.0,47.61735534667969,0.033934043434776996,2
143,23,0.9,2,0,-2.0,0.0,0.030253894470426042,1
143,24,0.9,2,1,-2.0,0.0,0.031474344886353145,3
143,25,0.9,2,2,-2.0,0.0,0.013056466877423036,3
143,26,0.9,3,2,-2.0,0.0,0.03609247049934597,1
143,27,0.9,3,3,-2.0,0.0,0.04524386700048971,3
143,28,0.9,2,3,-2.0,65.65528869628906,0.017558775428033323,0
143,29,0.9,1,3,-2.0,0.0,0.011412549618115029,0
143,30,0.9,0,3,-2.0,58.77303695678711,0.05600182018686579,0
143,31,0.9,1,3,-2.0,0.0,0.052422657595185634,1
143,32,0.9,0,3,-2.0,58.70566940307617,0.05615058181226305,0
143,33,0.9,0,3,-2.0,55.28175735473633,0.02251316022083246,0
143,34,0.9,0,3,-2.0,55.25703048706055,0.022389099917607694,0
143,35,0.9,0,3,-2.0,55.23551559448242,0.03890191520239026,0
143,36,0.9,0,2,-2.0,0.0,0.039399910975418805,2
143,37,0.9,1,2,-2.0,0.0,0.02603767190867623,1
143,38,0.9,0,2,-2.0,0.0,0.032688674895470046,0
143,39,0.9,0,2,-2.0,51.39175796508789,0.05298971508631368,0
143,40,0.9,0,2,-2.0,51.379703521728516,0.039771927737973174,0
143,41,0.9,0,2,-2.0,0.0,0.025876813171248812,0
143,42,0.9,0,1,-2.0,0.0,0.025879074327580395,2
143,43,0.9,0,2,-2.0,0.0,0.012955347368977452,3
143,44,0.9,0,2,-2.0,0.0,0.03504486979259337,0
143,45,0.9,0,1,-2.0,0.0,0.05911164819104113,2
143,46,0.9,0,2,-2.0,0.0,0.03309305986229947,3
143,47,0.9,0,2,-2.0,51.27576446533203,0.021322275872464914,0
143,48,0.9,0,2,-2.0,0.0,0.021898799477943577,0
143,49,0.9,0,1,-2.0,0.0,0.05679463198493847,2
144,0,0.1,0,0,-2.0,0.0,0.07516442726215451,2
144,1,0.1,0,1,-2.0,0.0,0.09222784301006387,3
144,2,0.1,0,0,-2.0,25.706987380981445,0.1603584687446508,2
144,3,0.1,0,0,-2.0,21.92801856994629,0.05542969244783261,2
144,4,0.1,0,0,-2.0,0.0,0.24452436858362842,2
144,5,0.1,1,0,-2.0,0.0,0.15812686275294396,1
144,6,0.1,1,0,-2.0,25.292749404907227,0.23994748141888478,2
144,7,0.1,1,0,-2.0,0.0,0.061338768027767256,2
144,8,0.1,1,0,-2.0,25.28494644165039,0.2476660417822374,2
144,9,0.1,1,0,-2.0,0.0,0.09777773900431595,2
144,10,0.1,1,0,-2.0,25.27986717224121,0.05009562542091639,2
144,11,0.1,1,0,-2.0,25.278179168701172,0.23728000071984967,2
144,12,0.1,1,0,-2.0,25.276992797851562,0.1951360439164997,2
144,13,0.1,1,0,-2.0,25.276254653930664,0.24297661815160843,2
144,14,0.1,1,0,-2.0,25.27591323852539,0.0937872707659226,2
144,15,0.1,1,0,-2.0,25.27593994140625,0.24755223566572676,2
144,16,0.1,1,0,-2.0,25.276296615600586,0.0991815361589677,2
144,17,0.1,1,0,-2.0,25.27694320678711,0.191672217393636,2
144,18,0.1,1,0,-2.0,25.277856826782227,0.17854195818202268,2
144,19,0.1,1,0,-2.0,25.279008865356445,0.11002929653326624,2
144,20,0.1,1,1,-2.0,0.0,0.12544695971923941,3
144,21,0.1,1,2,-2.0,0.0,0.1925783617476261,3
144,22,0.1,2,2,-2.0,0.0,0.11282244824744958,1
144,23,0.1,2,1,-2.0,36.191184997558594,0.19680390397737452,2
144,24,0.1,1,1,-2.0,0.0,0.2114386801319283,0
144,25,0.1,2,1,-2.0,0.0,0.18119913992062753,1
144,26,0.1,2,2,-2.0,0.0,0.06053350099393762,3
144,27,0.1,1,2,-2.0,36.17933654785156,0.24194583038791034,0
144,28,0.1,0,2,-2.0,0.0,0.24692025834062548,0
144,29,0.1,0,1,-2.0,0.0,0.209063454648922,2
144,30,0.1,0,0,-2.0,25.6365909576416,0.11841879732787347,2
144,31,0.1,0,0,-2.0,21.866893768310547,0.15440830019549073,2
144,32,0.1,0,0,-2.0,21.863689422607422,0.21948473267249952,2
144,33,0.1,0,0,-2.0,0.0,0.07996703485119552,2
144,34,0.1,0,0,-2.0,0.0,0.13594653020959824,2
144,35,0.1,0,0,-2.0,0.0,0.24555879109574064,2
144,36,0.1,0,0,-2.0,21.85664176940918,0.16179506177697434,2
144,37,0.1,0,0,-2.0,0.0,0.08668289489735792,2
144,38,0.1,0,0,-2.0,21.855836868286133,0.051881387053684704,2
144,39,0.1,0,0,-2.0,21.85596466064453,0.17451038536297672,2
144,40,0.1,0,0,-2.0,21.856399536132812,0.15083020669012825,2
144,41,0.1,0,0,-2.0,0.0,0.09553762774550321,2
144,42,0.1,0,0,-2.0,0.0,0.21684300837916837,2
144,43,0.1,0,0,-2.0,21.859262466430664,0.21777883815140858,2
144,44,0.1,0,0,-2.0,21.86065101623535,0.12158263991934531,2
144,45,0.1,0,0,-2.0,0.0,0.2456380850992862,0
144,46,0.1,0,0,-2.0,21.863832473754883,0.05158000016612818,2
144,47,0.1,0,1,-2.0,0.0,0.06470206548313646,3
144,48,0.1,0,0,-2.0,25.630422592163086,0.055772438591833964,2
144,49,0.1,0,0,-2.0,21.86592674255371,0.05848083372090132,2
145,0,0.1,0,0,-2.0,0.0,0.12690464084192665,2
145,1,0.1,0,0,-2.0,21.86680793762207,0.119511611417838,2
145,2,0.1,1,0,-2.0,0.0,0.12478736863759471,1
145,3,0.1,1,0,-2.0,0.0,0.13453845525447422,2
145,4,0.1,1,1,-2.0,0.0,0.22631334106086543,3
145,5,0.1,0,1,-2.0,29.015531539916992,0.24558364086540235,0
145,6,0.1,0,0,-2.0,0.0,0.21676442938772317,2
145,7,0.1,0,0,-2.0,21.870025634765625,0.1282652503597316,2
145,8,0.1,1,0,-2.0,0.0,0.06224503202814085,1
145,9,0.1,0,0,-2.0,0.0,0.12701903203409654,0
145,10,0.1,0,0,-2.0,0.0,0.19639085374073928,2
145,11,0.1,0,0,-2.0,0.0,0.06059776266857506,2
145,12,0.1,0,0,-2.0,0.0,0.10138335326571407,2
145,13,0.1,0,0,-2.0,21.872915267944336,0.05010047949854906,2
145,14,0.1,0,0,-2.0,21.874177932739258,0.15448714502222077,2
145,15,0.1,0,0,-2.0,0.0,0.17428548324236715,0
145,16,0.1,0,0,-2.0,21.877201080322266,0.20040722307033032,2
145,17,0.1,0,0,-2.0,21.878934860229492,0.1961198594309697,2
145,18,0.1,0,0,-2.0,21.880823135375977,0.1963583150631793,2
145,19,0.1,0,0,-2.0,21.882850646972656,0.09123346241135938,2
145,20,0.1,1,0,-2.0,0.0,0.2103977703767948,1
145,21,0.1,0,0,-2.0,25.26791763305664,0.09673664767142665,0
145,22,0.1,0,0,-2.0,21.890155792236328,0.21831110082075295,2
145,23,0.1,0,0,-2.0,0.0,0.1903645267929247,2
145,24,0.1,1,0,-2.0,0.0,0.057408097229474576,1
145,25,0.1,2,0,-2.0,0.0,0.10987667109145965,1
145,26,0.1,3,0,-2.0,0.0,0.15052491046562638,1
145,27,0.1,2,0,-2.0,32.04740905761719,0.08467749901077411,0
145,28,0.1,1,0,-2.0,0.0,0.17585145555304937,0
145,29,0.1,0,0,-2.0,25.29273223876953,0.18633685583111653,0
145,30,0.1,0,0,-2.0,21.914243698120117,0.16131781431620223,2
145,31,0.1,0,0,-2.0,21.916540145874023,0.16564198961478382,2
145,32,0.1,0,0,-2.0,21.918935775756836,0.16377683180627148,2
145,33,0.1,0,0,-2.0,21.92142677307129,0.11503192976157546,2
145,34,0.1,0,0,-2.0,21.923999786376953,0.21984843251493202,2
145,35,0.1,0,1,-2.0,0.0,0.08079460990984196,3
145,36,0.1,1,1,-2.0,0.0,0.12203673903250994,1
145,37,0.1,0,1,-2.0,29.07644271850586,0.20311298638345443,0
145,38,0.1,0,2,-2.0,0.0,0.1628440517509529,3
